1612652549627,2,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,2
1612652549627,2,Requisição HTTP,200,,Grupo de Usuários 1-77,,true,210,2
1612652549627,2,Requisição HTTP,200,,Grupo de Usuários 1-78,,true,210,2
1612652549632,3,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,3
1612652549632,3,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,3
1612652549632,3,Requisição HTTP,200,,Grupo de Usuários 1-79,,true,210,3
1612652549632,3,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,3
1612652549632,3,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,3
1612652549641,3,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,3
1612652549645,4,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,4
1612652549645,4,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,4
1612652549645,4,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,4
1612652549650,3,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,3
1612652549649,4,Requisição HTTP,200,,Grupo de Usuários 1-80,,true,210,4
1612652549650,3,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,3
1612652549650,3,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,3
1612652549650,3,Requisição HTTP,200,,Grupo de Usuários 1-81,,true,210,3
1612652549653,3,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,3
1612652549660,3,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,3
1612652549664,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652549664,3,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,3
1612652549664,3,Requisição HTTP,200,,Grupo de Usuários 1-82,,true,210,3
1612652549668,3,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,3
1612652549668,3,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,3
1612652549668,3,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,3
1612652549670,4,Requisição HTTP,200,,Grupo de Usuários 1-86,,true,210,4
1612652549674,3,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,3
1612652549682,3,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,3
1612652549683,3,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,3
1612652549683,3,Requisição HTTP,200,,Grupo de Usuários 1-83,,true,210,3
1612652549683,3,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,3
1612652549686,2,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,2
1612652549685,3,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,3
1612652549686,2,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,2
1612652549685,3,Requisição HTTP,200,,Grupo de Usuários 1-84,,true,210,3
1612652549688,4,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,4
1612652549694,3,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,3
1612652549701,2,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,2
1612652549701,2,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,2
1612652549701,2,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,2
1612652549704,3,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,3
1612652549704,3,Requisição HTTP,200,,Grupo de Usuários 1-85,,true,210,3
1612652549705,3,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,3
1612652549706,2,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,2
1612652549706,4,Requisição HTTP,400,,Grupo de Usuários 1-86,text,false,452,3
1612652549722,5,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,5
1612652549724,3,Requisição HTTP,200,,Grupo de Usuários 1-88,,true,210,3
1612652549724,3,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,3
1612652549724,3,Requisição HTTP,200,,Grupo de Usuários 1-87,,true,210,3
1612652549724,4,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,4
1612652549725,3,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,3
1612652549722,6,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,6
1612652549726,4,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,4
1612652549740,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652549740,3,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,3
1612652549739,4,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,4
1612652549739,4,Requisição HTTP,200,,Grupo de Usuários 1-89,,true,210,4
1612652549742,3,Requisição HTTP,200,,Grupo de Usuários 1-90,,true,210,3
1612652549745,5,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,5
1612652549760,3,Requisição HTTP,200,,Grupo de Usuários 1-91,,true,210,3
1612652549760,4,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,4
1612652549760,5,Requisição HTTP,200,,Grupo de Usuários 1-92,,true,210,5
1612652549766,3,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,3
1612652549767,3,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,3
1612652549766,4,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,4
1612652549776,3,Requisição HTTP,200,,Grupo de Usuários 1-94,,true,210,3
1612652549776,3,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,3
1612652549776,3,Requisição HTTP,200,,Grupo de Usuários 1-93,,true,210,3
1612652549778,5,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,5
1612652549790,3,Requisição HTTP,200,,Grupo de Usuários 1-96,,true,210,3
1612652549790,3,Requisição HTTP,200,,Grupo de Usuários 1-95,,true,210,3
1612652549792,2,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,2
1612652549792,3,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,3
1612652549802,2,Requisição HTTP,200,,Grupo de Usuários 1-97,,true,210,2
1612652549803,1,Requisição HTTP,200,,Grupo de Usuários 1-98,,true,210,1
1612652549815,3,Requisição HTTP,200,,Grupo de Usuários 1-100,,true,210,3
1612652549815,3,Requisição HTTP,200,,Grupo de Usuários 1-99,,true,210,3
1612652703178,3,Requisição HTTP,200,,Grupo de Usuários 1-1,,true,210,3
1612652703185,2,Requisição HTTP,200,,Grupo de Usuários 1-1,,true,210,2
1612652703184,3,Requisição HTTP,200,,Grupo de Usuários 1-2,,true,210,3
1612652703192,3,Requisição HTTP,200,,Grupo de Usuários 1-1,,true,210,3
1612652703193,3,Requisição HTTP,200,,Grupo de Usuários 1-2,,true,210,3
1612652703196,3,Requisição HTTP,200,,Grupo de Usuários 1-3,,true,210,3
1612652703200,4,Requisição HTTP,200,,Grupo de Usuários 1-1,,true,210,4
1612652703205,3,Requisição HTTP,200,,Grupo de Usuários 1-2,,true,210,3
1612652703208,2,Requisição HTTP,200,,Grupo de Usuários 1-4,,true,210,2
1612652703210,3,Requisição HTTP,200,,Grupo de Usuários 1-3,,true,210,3
1612652703215,3,Requisição HTTP,200,,Grupo de Usuários 1-1,,true,210,3
1612652703216,3,Requisição HTTP,200,,Grupo de Usuários 1-2,,true,210,3
1612652703220,2,Requisição HTTP,200,,Grupo de Usuários 1-5,,true,210,2
1612652703221,3,Requisição HTTP,200,,Grupo de Usuários 1-3,,true,210,3
1612652703221,3,Requisição HTTP,200,,Grupo de Usuários 1-4,,true,210,3
1612652703227,3,Requisição HTTP,200,,Grupo de Usuários 1-2,,true,210,3
1612652703231,4,Requisição HTTP,200,,Grupo de Usuários 1-6,,true,210,4
1612652703234,2,Requisição HTTP,200,,Grupo de Usuários 1-5,,true,210,2
1612652703234,2,Requisição HTTP,200,,Grupo de Usuários 1-4,,true,210,2
1612652703234,2,Requisição HTTP,200,,Grupo de Usuários 1-3,,true,210,2
1612652703241,3,Requisição HTTP,200,,Grupo de Usuários 1-7,,true,210,3
1612652703244,3,Requisição HTTP,200,,Grupo de Usuários 1-6,,true,210,3
1612652703250,2,Requisição HTTP,200,,Grupo de Usuários 1-5,,true,210,2
1612652703250,2,Requisição HTTP,200,,Grupo de Usuários 1-4,,true,210,2
1612652703250,2,Requisição HTTP,200,,Grupo de Usuários 1-3,,true,210,2
1612652703253,2,Requisição HTTP,200,,Grupo de Usuários 1-8,,true,210,2
1612652703257,2,Requisição HTTP,200,,Grupo de Usuários 1-7,,true,210,2
1612652703257,2,Requisição HTTP,200,,Grupo de Usuários 1-6,,true,210,2
1612652703262,4,Requisição HTTP,200,,Grupo de Usuários 1-9,,true,210,4
1612652703265,2,Requisição HTTP,200,,Grupo de Usuários 1-5,,true,210,2
1612652703265,2,Requisição HTTP,200,,Grupo de Usuários 1-4,,true,210,2
1612652703272,3,Requisição HTTP,200,,Grupo de Usuários 1-8,,true,210,3
1612652703272,3,Requisição HTTP,404,,Grupo de Usuários 1-10,,false,210,3
1612652703272,3,Requisição HTTP,200,,Grupo de Usuários 1-6,,true,210,3
1612652703272,3,Requisição HTTP,200,,Grupo de Usuários 1-7,,true,210,3
1612652703281,4,Requisição HTTP,200,,Grupo de Usuários 1-9,,true,210,4
1612652703281,4,Requisição HTTP,200,,Grupo de Usuários 1-5,,true,210,4
1612652703283,3,Requisição HTTP,200,,Grupo de Usuários 1-11,,true,210,3
1612652703290,3,Requisição HTTP,200,,Grupo de Usuários 1-8,,true,210,3
1612652703290,3,Requisição HTTP,200,,Grupo de Usuários 1-6,,true,210,3
1612652703290,4,Requisição HTTP,200,,Grupo de Usuários 1-10,,true,210,4
1612652703292,3,Requisição HTTP,200,,Grupo de Usuários 1-12,,true,210,3
1612652703292,3,Requisição HTTP,200,,Grupo de Usuários 1-7,,true,210,3
1612652703300,3,Requisição HTTP,200,,Grupo de Usuários 1-9,,true,210,3
1612652703302,3,Requisição HTTP,200,,Grupo de Usuários 1-13,,true,210,3
1612652703311,3,Requisição HTTP,200,,Grupo de Usuários 1-11,,true,210,3
1612652703311,3,Requisição HTTP,200,,Grupo de Usuários 1-12,,true,210,3
1612652703311,3,Requisição HTTP,200,,Grupo de Usuários 1-8,,true,210,3
1612652703311,3,Requisição HTTP,200,,Grupo de Usuários 1-7,,true,210,3
1612652703311,3,Requisição HTTP,200,,Grupo de Usuários 1-10,,true,210,3
1612652703314,4,Requisição HTTP,200,,Grupo de Usuários 1-14,,true,210,4
1612652703320,2,Requisição HTTP,200,,Grupo de Usuários 1-9,,true,210,2
1612652703323,2,Requisição HTTP,200,,Grupo de Usuários 1-15,,true,210,2
1612652703331,4,Requisição HTTP,200,,Grupo de Usuários 1-12,,true,210,4
1612652703331,4,Requisição HTTP,200,,Grupo de Usuários 1-13,,true,210,4
1612652703331,4,Requisição HTTP,200,,Grupo de Usuários 1-11,,true,210,4
1612652703331,4,Requisição HTTP,200,,Grupo de Usuários 1-8,,true,210,4
1612652703333,4,Requisição HTTP,200,,Grupo de Usuários 1-10,,true,210,4
1612652703333,8,Requisição HTTP,200,,Grupo de Usuários 1-14,,true,210,8
1612652703334,7,Requisição HTTP,200,,Grupo de Usuários 1-16,,true,210,7
1612652703346,3,Requisição HTTP,200,,Grupo de Usuários 1-9,,true,210,3
1612652703348,4,Requisição HTTP,200,,Grupo de Usuários 1-17,,true,210,4
1612652703356,2,Requisição HTTP,200,,Grupo de Usuários 1-18,,true,210,2
1612652703363,6,Requisição HTTP,200,,Grupo de Usuários 1-11,,true,210,6
1612652703364,5,Requisição HTTP,200,,Grupo de Usuários 1-14,,true,210,5
1612652703364,6,Requisição HTTP,200,,Grupo de Usuários 1-10,,true,210,6
1612652703363,7,Requisição HTTP,200,,Grupo de Usuários 1-15,,true,210,7
1612652703363,7,Requisição HTTP,200,,Grupo de Usuários 1-12,,true,210,7
1612652703363,8,Requisição HTTP,200,,Grupo de Usuários 1-13,,true,210,8
1612652703366,6,Requisição HTTP,200,,Grupo de Usuários 1-16,,true,210,6
1612652703370,3,Requisição HTTP,200,,Grupo de Usuários 1-19,,true,210,3
1612652703377,3,Requisição HTTP,200,,Grupo de Usuários 1-20,,true,210,3
1612652703380,4,Requisição HTTP,200,,Grupo de Usuários 1-17,,true,210,4
1612652703386,3,Requisição HTTP,200,,Grupo de Usuários 1-21,,true,210,3
1612652703395,4,Requisição HTTP,200,,Grupo de Usuários 1-14,,true,210,4
1612652703395,4,Requisição HTTP,200,,Grupo de Usuários 1-18,,true,210,4
1612652703395,5,Requisição HTTP,200,,Grupo de Usuários 1-15,,true,210,5
1612652703395,5,Requisição HTTP,200,,Grupo de Usuários 1-11,,true,210,5
1612652703396,5,Requisição HTTP,200,,Grupo de Usuários 1-13,,true,210,5
1612652703396,6,Requisição HTTP,200,,Grupo de Usuários 1-16,,true,210,6
1612652703396,6,Requisição HTTP,200,,Grupo de Usuários 1-19,,true,210,6
1612652703396,6,Requisição HTTP,200,,Grupo de Usuários 1-12,,true,210,6
1612652703398,6,Requisição HTTP,200,,Grupo de Usuários 1-22,,true,210,6
1612652703407,4,Requisição HTTP,200,,Grupo de Usuários 1-23,,true,210,4
1612652703411,4,Requisição HTTP,200,,Grupo de Usuários 1-21,,true,210,4
1612652703411,4,Requisição HTTP,200,,Grupo de Usuários 1-20,,true,210,4
1612652703411,5,Requisição HTTP,200,,Grupo de Usuários 1-17,,true,210,5
1612652703419,3,Requisição HTTP,200,,Grupo de Usuários 1-24,,true,210,3
1612652703429,3,Requisição HTTP,200,,Grupo de Usuários 1-18,,true,210,3
1612652703429,3,Requisição HTTP,200,,Grupo de Usuários 1-14,,true,210,3
1612652703428,5,Requisição HTTP,200,,Grupo de Usuários 1-25,,true,210,5
1612652703430,4,Requisição HTTP,200,,Grupo de Usuários 1-15,,true,210,4
1612652703434,2,Requisição HTTP,200,,Grupo de Usuários 1-22,,true,210,2
1612652703434,2,Requisição HTTP,200,,Grupo de Usuários 1-16,,true,210,2
1612652703434,2,Requisição HTTP,200,,Grupo de Usuários 1-19,,true,210,2
1612652703434,3,Requisição HTTP,404,,Grupo de Usuários 1-13,,false,210,3
1612652703439,3,Requisição HTTP,200,,Grupo de Usuários 1-26,,true,210,3
1612652703447,4,Requisição HTTP,200,,Grupo de Usuários 1-21,,true,210,4
1612652703447,4,Requisição HTTP,200,,Grupo de Usuários 1-27,,true,210,4
1612652703447,4,Requisição HTTP,200,,Grupo de Usuários 1-23,,true,210,4
1612652703450,4,Requisição HTTP,200,,Grupo de Usuários 1-17,,true,210,4
1612652703450,4,Requisição HTTP,200,,Grupo de Usuários 1-20,,true,210,4
1612652703451,4,Requisição HTTP,200,,Grupo de Usuários 1-24,,true,210,4
1612652703459,3,Requisição HTTP,200,,Grupo de Usuários 1-28,,true,210,3
1612652703468,3,Requisição HTTP,200,,Grupo de Usuários 1-15,,true,210,3
1612652703468,3,Requisição HTTP,200,,Grupo de Usuários 1-25,,true,210,3
1612652703468,4,Requisição HTTP,200,,Grupo de Usuários 1-18,,true,210,4
1612652703469,3,Requisição HTTP,200,,Grupo de Usuários 1-29,,true,210,3
1612652703471,3,Requisição HTTP,200,,Grupo de Usuários 1-22,,true,210,3
1612652703471,3,Requisição HTTP,200,,Grupo de Usuários 1-16,,true,210,3
1612652703471,3,Requisição HTTP,200,,Grupo de Usuários 1-19,,true,210,3
1612652703473,3,Requisição HTTP,200,,Grupo de Usuários 1-26,,true,210,3
1612652703479,4,Requisição HTTP,200,,Grupo de Usuários 1-30,,true,210,4
1612652703486,3,Requisição HTTP,200,,Grupo de Usuários 1-21,,true,210,3
1612652703487,3,Requisição HTTP,200,,Grupo de Usuários 1-23,,true,210,3
1612652703486,4,Requisição HTTP,200,,Grupo de Usuários 1-27,,true,210,4
1612652703487,3,Requisição HTTP,200,,Grupo de Usuários 1-17,,true,210,3
1612652703491,3,Requisição HTTP,200,,Grupo de Usuários 1-31,,true,210,3
1612652703488,3,Requisição HTTP,200,,Grupo de Usuários 1-20,,true,210,3
1612652703491,4,Requisição HTTP,200,,Grupo de Usuários 1-28,,true,210,4
1612652703491,4,Requisição HTTP,200,,Grupo de Usuários 1-24,,true,210,4
1612652703501,4,Requisição HTTP,200,,Grupo de Usuários 1-32,,true,210,4
1612652703506,4,Requisição HTTP,200,,Grupo de Usuários 1-22,,true,210,4
1612652703506,4,Requisição HTTP,200,,Grupo de Usuários 1-18,,true,210,4
1612652703506,5,Requisição HTTP,200,,Grupo de Usuários 1-29,,true,210,5
1612652703505,7,Requisição HTTP,200,,Grupo de Usuários 1-25,,true,210,7
1612652703508,5,Requisição HTTP,200,,Grupo de Usuários 1-19,,true,210,5
1612652703510,3,Requisição HTTP,200,,Grupo de Usuários 1-26,,true,210,3
1612652703510,3,Requisição HTTP,200,,Grupo de Usuários 1-30,,true,210,3
1612652703512,5,Requisição HTTP,200,,Grupo de Usuários 1-33,,true,210,5
1612652703523,7,Requisição HTTP,200,,Grupo de Usuários 1-34,,true,210,7
1612652703532,3,Requisição HTTP,200,,Grupo de Usuários 1-31,,true,210,3
1612652703532,5,Requisição HTTP,200,,Grupo de Usuários 1-23,,true,210,5
1612652703532,6,Requisição HTTP,200,,Grupo de Usuários 1-27,,true,210,6
1612652703533,5,Requisição HTTP,200,,Grupo de Usuários 1-20,,true,210,5
1612652703535,4,Requisição HTTP,200,,Grupo de Usuários 1-28,,true,210,4
1612652703532,7,Requisição HTTP,200,,Grupo de Usuários 1-21,,true,210,7
1612652703536,4,Requisição HTTP,200,,Grupo de Usuários 1-24,,true,210,4
1612652703539,3,Requisição HTTP,200,,Grupo de Usuários 1-35,,true,210,3
1612652703546,4,Requisição HTTP,200,,Grupo de Usuários 1-36,,true,210,4
1612652703553,3,Requisição HTTP,200,,Grupo de Usuários 1-37,,true,210,3
1612652703555,3,Requisição HTTP,200,,Grupo de Usuários 1-22,,true,210,3
1612652703555,3,Requisição HTTP,200,,Grupo de Usuários 1-32,,true,210,3
1612652703556,4,Requisição HTTP,200,,Grupo de Usuários 1-29,,true,210,4
1612652703557,3,Requisição HTTP,200,,Grupo de Usuários 1-25,,true,210,3
1612652703558,2,Requisição HTTP,200,,Grupo de Usuários 1-26,,true,210,2
1612652703559,3,Requisição HTTP,200,,Grupo de Usuários 1-30,,true,210,3
1612652703559,5,Requisição HTTP,400,,Grupo de Usuários 1-33,text,false,452,4
1612652703566,4,Requisição HTTP,200,,Grupo de Usuários 1-38,,true,210,4
1612652703574,3,Requisição HTTP,200,,Grupo de Usuários 1-39,,true,210,3
1612652703576,3,Requisição HTTP,200,,Grupo de Usuários 1-34,,true,210,3
1612652703577,3,Requisição HTTP,200,,Grupo de Usuários 1-31,,true,210,3
1612652703577,3,Requisição HTTP,200,,Grupo de Usuários 1-23,,true,210,3
1612652703578,5,Requisição HTTP,200,,Grupo de Usuários 1-27,,true,210,5
1612652703582,4,Requisição HTTP,200,,Grupo de Usuários 1-28,,true,210,4
1612652703582,4,Requisição HTTP,200,,Grupo de Usuários 1-24,,true,210,4
1612652703584,3,Requisição HTTP,200,,Grupo de Usuários 1-35,,true,210,3
1612652703584,3,Requisição HTTP,200,,Grupo de Usuários 1-36,,true,210,3
1612652703586,3,Requisição HTTP,200,,Grupo de Usuários 1-40,,true,210,3
1612652703595,4,Requisição HTTP,200,,Grupo de Usuários 1-41,,true,210,4
1612652703602,3,Requisição HTTP,200,,Grupo de Usuários 1-32,,true,210,3
1612652703601,4,Requisição HTTP,200,,Grupo de Usuários 1-37,,true,210,4
1612652703602,3,Requisição HTTP,200,,Grupo de Usuários 1-29,,true,210,3
1612652703604,4,Requisição HTTP,200,,Grupo de Usuários 1-26,,true,210,4
1612652703604,4,Requisição HTTP,200,,Grupo de Usuários 1-25,,true,210,4
1612652703605,4,Requisição HTTP,200,,Grupo de Usuários 1-30,,true,210,4
1612652703605,4,Requisição HTTP,200,,Grupo de Usuários 1-38,,true,210,4
1612652703605,5,Requisição HTTP,200,,Grupo de Usuários 1-33,,true,210,5
1612652703605,5,Requisição HTTP,200,,Grupo de Usuários 1-42,,true,210,5
1612652703614,4,Requisição HTTP,200,,Grupo de Usuários 1-43,,true,210,4
1612652703624,3,Requisição HTTP,200,,Grupo de Usuários 1-44,,true,210,3
1612652703626,3,Requisição HTTP,200,,Grupo de Usuários 1-34,,true,210,3
1612652703626,3,Requisição HTTP,200,,Grupo de Usuários 1-39,,true,210,3
1612652703626,3,Requisição HTTP,200,,Grupo de Usuários 1-31,,true,210,3
1612652703628,4,Requisição HTTP,200,,Grupo de Usuários 1-27,,true,210,4
1612652703629,3,Requisição HTTP,200,,Grupo de Usuários 1-28,,true,210,3
1612652703630,5,Requisição HTTP,200,,Grupo de Usuários 1-35,,true,210,5
1612652703631,4,Requisição HTTP,200,,Grupo de Usuários 1-36,,true,210,4
1612652703634,2,Requisição HTTP,200,,Grupo de Usuários 1-40,,true,210,2
1612652703637,3,Requisição HTTP,200,,Grupo de Usuários 1-45,,true,210,3
1612652703636,4,Requisição HTTP,200,,Grupo de Usuários 1-41,,true,210,4
1612652703645,4,Requisição HTTP,200,,Grupo de Usuários 1-46,,true,210,4
1612652703652,4,Requisição HTTP,200,,Grupo de Usuários 1-32,,true,210,4
1612652703652,4,Requisição HTTP,200,,Grupo de Usuários 1-37,,true,210,4
1612652703652,4,Requisição HTTP,200,,Grupo de Usuários 1-29,,true,210,4
1612652703657,2,Requisição HTTP,200,,Grupo de Usuários 1-38,,true,210,2
1612652703656,3,Requisição HTTP,200,,Grupo de Usuários 1-47,,true,210,3
1612652703657,2,Requisição HTTP,200,,Grupo de Usuários 1-30,,true,210,2
1612652703658,2,Requisição HTTP,200,,Grupo de Usuários 1-33,,true,210,2
1612652703659,3,Requisição HTTP,200,,Grupo de Usuários 1-43,,true,210,3
1612652703659,3,Requisição HTTP,200,,Grupo de Usuários 1-42,,true,210,3
1612652703667,3,Requisição HTTP,200,,Grupo de Usuários 1-48,,true,210,3
1612652703672,2,Requisição HTTP,200,,Grupo de Usuários 1-39,,true,210,2
1612652703672,3,Requisição HTTP,200,,Grupo de Usuários 1-31,,true,210,3
1612652703672,3,Requisição HTTP,200,,Grupo de Usuários 1-34,,true,210,3
1612652703672,3,Requisição HTTP,200,,Grupo de Usuários 1-44,,true,210,3
1612652703676,3,Requisição HTTP,200,,Grupo de Usuários 1-40,,true,210,3
1612652703675,4,Requisição HTTP,200,,Grupo de Usuários 1-35,,true,210,4
1612652703675,4,Requisição HTTP,200,,Grupo de Usuários 1-36,,true,210,4
1612652703678,3,Requisição HTTP,200,,Grupo de Usuários 1-46,,true,210,3
1612652703678,3,Requisição HTTP,200,,Grupo de Usuários 1-41,,true,210,3
1612652703677,4,Requisição HTTP,200,,Grupo de Usuários 1-49,,true,210,4
1612652703677,4,Requisição HTTP,200,,Grupo de Usuários 1-45,,true,210,4
1612652703689,3,Requisição HTTP,200,,Grupo de Usuários 1-50,,true,210,3
1612652703695,6,Requisição HTTP,200,,Grupo de Usuários 1-37,,true,210,6
1612652703695,6,Requisição HTTP,200,,Grupo de Usuários 1-32,,true,210,6
1612652703698,5,Requisição HTTP,200,,Grupo de Usuários 1-43,,true,210,5
1612652703697,6,Requisição HTTP,200,,Grupo de Usuários 1-38,,true,210,6
1612652703697,7,Requisição HTTP,200,,Grupo de Usuários 1-47,,true,210,7
1612652703698,7,Requisição HTTP,200,,Grupo de Usuários 1-33,,true,210,7
1612652703702,3,Requisição HTTP,200,,Grupo de Usuários 1-48,,true,210,3
1612652703699,6,Requisição HTTP,200,,Grupo de Usuários 1-51,,true,210,6
1612652703701,5,Requisição HTTP,200,,Grupo de Usuários 1-42,,true,210,5
1612652703710,4,Requisição HTTP,200,,Grupo de Usuários 1-52,,true,210,4
1612652703720,3,Requisição HTTP,200,,Grupo de Usuários 1-53,,true,210,3
1612652703721,7,Requisição HTTP,200,,Grupo de Usuários 1-44,,true,210,7
1612652703722,6,Requisição HTTP,200,,Grupo de Usuários 1-36,,true,210,6
1612652703721,7,Requisição HTTP,200,,Grupo de Usuários 1-35,,true,210,7
1612652703721,7,Requisição HTTP,200,,Grupo de Usuários 1-40,,true,210,7
1612652703721,7,Requisição HTTP,200,,Grupo de Usuários 1-34,,true,210,7
1612652703721,8,Requisição HTTP,200,,Grupo de Usuários 1-39,,true,210,8
1612652703723,7,Requisição HTTP,200,,Grupo de Usuários 1-46,,true,210,7
1612652703729,4,Requisição HTTP,200,,Grupo de Usuários 1-41,,true,210,4
1612652703730,4,Requisição HTTP,200,,Grupo de Usuários 1-49,,true,210,4
1612652703731,3,Requisição HTTP,200,,Grupo de Usuários 1-45,,true,210,3
1612652703735,3,Requisição HTTP,200,,Grupo de Usuários 1-50,,true,210,2
1612652703735,3,Requisição HTTP,200,,Grupo de Usuários 1-54,,true,210,3
1612652703741,2,Requisição HTTP,200,,Grupo de Usuários 1-55,,true,210,2
1612652703750,3,Requisição HTTP,200,,Grupo de Usuários 1-56,,true,210,3
1612652703752,3,Requisição HTTP,200,,Grupo de Usuários 1-43,,true,210,3
1612652703750,5,Requisição HTTP,200,,Grupo de Usuários 1-37,,true,210,5
1612652703759,3,Requisição HTTP,200,,Grupo de Usuários 1-51,,true,210,3
1612652703758,4,Requisição HTTP,200,,Grupo de Usuários 1-48,,true,210,4
1612652703757,5,Requisição HTTP,200,,Grupo de Usuários 1-47,,true,210,5
1612652703757,5,Requisição HTTP,200,,Grupo de Usuários 1-38,,true,210,5
1612652703760,3,Requisição HTTP,200,,Grupo de Usuários 1-42,,true,210,3
1612652703760,6,Requisição HTTP,200,,Grupo de Usuários 1-57,,true,210,6
1612652703760,7,Requisição HTTP,200,,Grupo de Usuários 1-52,,true,210,7
1612652703770,4,Requisição HTTP,200,,Grupo de Usuários 1-58,,true,210,4
1612652703778,4,Requisição HTTP,200,,Grupo de Usuários 1-44,,true,210,4
1612652703782,3,Requisição HTTP,200,,Grupo de Usuários 1-39,,true,210,3
1612652703781,5,Requisição HTTP,200,,Grupo de Usuários 1-40,,true,210,5
1612652703779,8,Requisição HTTP,200,,Grupo de Usuários 1-59,,true,210,8
1612652703782,5,Requisição HTTP,200,,Grupo de Usuários 1-45,,true,210,5
1612652703782,5,Requisição HTTP,200,,Grupo de Usuários 1-41,,true,210,5
1612652703782,5,Requisição HTTP,200,,Grupo de Usuários 1-49,,true,210,5
1612652703782,6,Requisição HTTP,200,,Grupo de Usuários 1-46,,true,210,5
1612652703783,5,Requisição HTTP,200,,Grupo de Usuários 1-50,,true,210,5
1612652703787,2,Requisição HTTP,200,,Grupo de Usuários 1-54,,true,210,2
1612652703778,10,Requisição HTTP,400,,Grupo de Usuários 1-53,text,false,452,8
1612652703787,2,Requisição HTTP,200,,Grupo de Usuários 1-55,,true,210,2
1612652703793,2,Requisição HTTP,200,,Grupo de Usuários 1-60,,true,210,2
1612652703800,3,Requisição HTTP,200,,Grupo de Usuários 1-56,,true,210,3
1612652703800,3,Requisição HTTP,200,,Grupo de Usuários 1-43,,true,210,3
1612652703800,4,Requisição HTTP,200,,Grupo de Usuários 1-61,,true,210,4
1612652703802,4,Requisição HTTP,200,,Grupo de Usuários 1-48,,true,210,4
1612652703802,4,Requisição HTTP,200,,Grupo de Usuários 1-51,,true,210,4
1612652703804,3,Requisição HTTP,200,,Grupo de Usuários 1-47,,true,210,3
1612652703807,4,Requisição HTTP,200,,Grupo de Usuários 1-42,,true,210,4
1612652703809,5,Requisição HTTP,200,,Grupo de Usuários 1-57,,true,210,5
1612652703810,4,Requisição HTTP,200,,Grupo de Usuários 1-58,,true,210,4
1612652703809,5,Requisição HTTP,200,,Grupo de Usuários 1-52,,true,210,5
1612652703813,5,Requisição HTTP,200,,Grupo de Usuários 1-62,,true,210,5
1612652703823,3,Requisição HTTP,200,,Grupo de Usuários 1-44,,true,210,3
